epoch,loss,val_loss
2366,0.005829337518662214,0.07803581804037094
2367,0.005878047272562981,0.07828454971313477
2368,0.006005404610186815,0.07769250571727752
2369,0.00604100115597248,0.07816921323537826
2370,0.006037940736860037,0.07801317274570466
2371,0.0061195225454866884,0.07810087651014327
2372,0.006164076179265976,0.07782121300697327
2373,0.006716685742139817,0.07769591510295867
2374,0.0066325699910521506,0.07712394297122956
2375,0.006548881717026234,0.07838362753391266
2376,0.006619425304234028,0.07654881030321121
2377,0.0067650025710463526,0.07753404080867768
2378,0.006580810062587261,0.07787866145372391
2379,0.00645913714542985,0.07688503116369247
2380,0.006217020936310292,0.07711270898580551
2381,0.006106366030871868,0.07670671194791794
2382,0.0060455165803432465,0.07722044736146927
2383,0.005998089909553528,0.07760466337203979
2384,0.005949647165834904,0.07739202380180359
2385,0.005910321045666933,0.07778463512659073
2386,0.005879379063844681,0.0778233140707016
2387,0.005857180617749691,0.07783312350511551
2388,0.00585872083902359,0.0775704875588417
2389,0.005835403315722942,0.07782826870679856
2390,0.005850070994347334,0.07756879925727844
2391,0.005810324754565954,0.07769065797328949
2392,0.00581996850669384,0.07779009938240052
2393,0.0058118229731917385,0.07789344936609269
2394,0.005796795431524515,0.07827488780021667
2395,0.005778453126549721,0.0779714122414589
2396,0.005767552740871906,0.07762688100337982
2397,0.005757667869329452,0.07788692116737365
2398,0.005747423600405454,0.07808265686035157
2399,0.00574497003108263,0.0782868042588234
2400,0.005754253547638655,0.07817063927650451
2401,0.005743205547332764,0.07795813828706741
2402,0.00574920978397131,0.0780918389558792
2403,0.005739927571266889,0.07820450961589813
2404,0.005737976357340813,0.07791258841753006
2405,0.005728672072291374,0.07816489934921264
2406,0.00572429308667779,0.07846678048372269
2407,0.005724645685404539,0.07830538302659988
2408,0.005729112681001425,0.07792267054319382
2409,0.005734424106776714,0.07804752141237259
2410,0.005736194550991058,0.07825103849172592
2411,0.005722045991569757,0.07853207290172577
2412,0.005727542936801911,0.0785903126001358
2413,0.005724039673805237,0.07827003747224807
2414,0.005719210021197796,0.0785040482878685
2415,0.005728366225957871,0.07861743718385697
2416,0.005728838220238686,0.07827472388744354
2417,0.005719384085386992,0.07827023416757584
2418,0.005719154328107834,0.0782728597521782
2419,0.005712531413882971,0.07823461145162583
2420,0.005714714713394642,0.07866362780332566
2421,0.0057124546729028225,0.0784411996603012
2422,0.005712653789669275,0.07824864238500595
2423,0.005713274423032999,0.07832208871841431
2424,0.005712487641721964,0.07840308099985123
2425,0.005710715148597956,0.07851619869470597
2426,0.005718984268605709,0.07817504703998565
2427,0.005707660317420959,0.07828161865472794
2428,0.005702637415379286,0.07816925346851349
2429,0.005699478182941675,0.0785244956612587
2430,0.005705353245139122,0.07855636328458786
2431,0.0057070905342698095,0.07868730127811432
2432,0.00571515616029501,0.07830244153738022
2433,0.005719185527414084,0.0785551831126213
2434,0.0057697098702192305,0.07870620191097259
2435,0.005801308155059815,0.07830195426940918
2436,0.005854692216962576,0.07805824428796768
2437,0.005825155135244131,0.07812086641788482
2438,0.005831837188452482,0.07768949270248413
2439,0.00582439387217164,0.07808397263288498
2440,0.00578131228685379,0.07833821922540665
2441,0.005786362290382385,0.07845561802387238
2442,0.005851861741393805,0.07810098677873611
2443,0.0058486443012952805,0.07820042669773102
2444,0.005893041752278805,0.0779341146349907
2445,0.006139772944152355,0.07811464965343476
2446,0.006025049835443497,0.07806512266397476
2447,0.0061884460970759395,0.07781306505203248
2448,0.006243639346212149,0.07720084488391876
2449,0.0063794608227908615,0.07790656387805939
2450,0.006112751644104719,0.07852657735347748
2451,0.006115709710866213,0.07742526829242706
2452,0.006079957447946071,0.07735958248376847
2453,0.005988617427647114,0.07795422524213791
2454,0.006036683265119791,0.07853697389364242
2455,0.006034375634044409,0.077610544860363
2456,0.005984033737331629,0.07733137458562851
2457,0.005939542595297098,0.07800840884447098
2458,0.005937899462878704,0.07750925421714783
2459,0.005950973089784384,0.07720035016536712
2460,0.005973669327795505,0.07760594040155411
2461,0.0059623394161462786,0.07891096919775009
2462,0.006160580925643444,0.0783966600894928
2463,0.00599108450114727,0.07722555994987487
2464,0.006045414973050356,0.07786072194576263
2465,0.00604688273742795,0.07821335792541503
2466,0.006051541306078434,0.07721680402755737
2467,0.006019882205873728,0.07744055986404419
2468,0.006003556586802006,0.07798459976911545
2469,0.006027124356478453,0.07776258587837219
2470,0.005976731888949871,0.07694141268730163
2471,0.006006873957812786,0.07812719792127609
2472,0.00596524216234684,0.07772756814956665
2473,0.0058790862560272215,0.07741558402776719
2474,0.005810153484344482,0.07773989886045456
2475,0.005799740087240934,0.07731113731861114
2476,0.005767505429685116,0.07777449786663056
2477,0.00574947651475668,0.07784616947174072
2478,0.0057354261167347435,0.07750005871057511
2479,0.005724224541336298,0.07755213081836701
2480,0.005720024649053812,0.07796500325202942
2481,0.005705062672495842,0.07785978764295579
2482,0.005700737796723842,0.07807099223136901
2483,0.0056916486471891405,0.07801852822303772
2484,0.005699994973838329,0.0779412716627121
2485,0.0056949382647871975,0.07818361967802048
2486,0.005704550910741091,0.07815608829259872
2487,0.005687031242996454,0.07791854739189148
2488,0.005683538410812617,0.07839487046003342
2489,0.005678271315991879,0.07811219692230224
2490,0.005678217858076096,0.07818392217159272
2491,0.005671610869467258,0.07807769328355789
2492,0.005676090624183417,0.07811825722455978
2493,0.005682276841253042,0.07842600345611572
2494,0.005685875564813614,0.07822552919387818
2495,0.005697407945990563,0.07783225625753402
2496,0.00571024976670742,0.07830754071474075
2497,0.005717519856989384,0.07847517728805542
2498,0.0057247173972427845,0.07815260589122772
2499,0.005730487313121558,0.07786237746477127
2500,0.0057719093747437,0.07779187858104705
2501,0.005733078811317682,0.07778587490320206
2502,0.005799519270658493,0.07847310006618499
2503,0.005794045515358448,0.07781200110912323
2504,0.005753617081791162,0.07830515205860138
2505,0.005808680411428213,0.07848263382911683
2506,0.005777938757091761,0.0779789537191391
2507,0.005762868747115135,0.07792995125055313
2508,0.005744225904345512,0.07844304144382477
2509,0.005791031569242477,0.07771229445934295
2510,0.005756019055843354,0.07829388082027436
2511,0.005749240983277559,0.07887382507324218
2512,0.005785189010202885,0.07850542217493058
2513,0.005853899102658033,0.07828138172626495
2514,0.005868966784328222,0.07857649475336075
2515,0.0058651983737945555,0.07782381772994995
2516,0.005897119827568531,0.07738256454467773
2517,0.00580587824806571,0.07775487899780273
2518,0.005795101914554834,0.07792252898216248
2519,0.005828588549047708,0.07767994552850724
2520,0.00576400849968195,0.07791425287723541
2521,0.005765803530812264,0.07835402488708496
2522,0.00578692564740777,0.07770029604434966
2523,0.005773764941841364,0.07782292664051056
2524,0.005780225899070501,0.07817738056182862
2525,0.005774593539535999,0.07821853458881378
2526,0.005841253511607647,0.0774475634098053
2527,0.005859149806201458,0.0783711850643158
2528,0.005867549404501915,0.07747781574726105
2529,0.005858245864510536,0.07709751725196838
2530,0.005882617179304361,0.07762187719345093
2531,0.0058486049994826315,0.07795396000146866
2532,0.005847226083278656,0.07808324843645095
2533,0.005932164471596479,0.07778998613357543
2534,0.005916103255003691,0.07829152643680573
2535,0.005864252243191004,0.07830117046833038
2536,0.0058482025749981405,0.07741392850875854
2537,0.005868943221867084,0.07758528888225555
2538,0.0060425736010074615,0.07711420208215714
2539,0.006056541949510575,0.07812218368053436
2540,0.006251968070864677,0.07827620655298233
2541,0.006322110816836357,0.07732058763504028
2542,0.006716656219214201,0.07755040675401688
2543,0.006388738844543695,0.07772701382637023
2544,0.006324218679219484,0.07683204412460327
2545,0.006218938250094652,0.07747267186641693
2546,0.006091964337974787,0.07634559571743012
2547,0.006032302416861058,0.07763843089342118
2548,0.005918954312801361,0.07683777660131455
2549,0.005895368941128254,0.07773689776659012
2550,0.00587644400075078,0.07672029286623001
2551,0.005821326375007629,0.07694308310747147
2552,0.005782532691955567,0.07739854007959365
2553,0.0057471305131912235,0.07753037512302399
2554,0.005718769319355488,0.07753019034862518
2555,0.005700437817722559,0.07723469734191894
2556,0.005678265821188688,0.07769065201282502
2557,0.005672359094023705,0.07764094173908234
2558,0.005653441324830056,0.07759095877408981
2559,0.00564523171633482,0.07782230675220489
2560,0.005638028774410486,0.07766595333814622
2561,0.005634587816894054,0.07763002961874008
2562,0.005627775378525257,0.07789336442947388
2563,0.005620297230780125,0.07805700153112412
2564,0.005614691693335771,0.07781979590654373
2565,0.0056168164126574995,0.0780064508318901
2566,0.00560978427529335,0.07800536006689071
2567,0.005604059994220733,0.07790402323007584
2568,0.005603121593594551,0.07795608937740325
2569,0.00559789864346385,0.07804519832134246
2570,0.005598999746143818,0.07807177454233169
2571,0.005602163635194302,0.07803138196468354
2572,0.005608128104358912,0.07832752764225007
2573,0.005601239018142223,0.07814068198204041
2574,0.005600291397422552,0.07810388058423996
2575,0.005595115292817354,0.07797242403030395
2576,0.005592002719640732,0.07811597287654877
2577,0.0055904962122440335,0.07834339737892151
2578,0.005591790471225977,0.07815698832273484
2579,0.0055925652384758,0.07824236303567886
2580,0.00559065593406558,0.07834941446781159
2581,0.00559395095333457,0.07830531150102615
2582,0.005590453650802374,0.07815070152282715
2583,0.00559073006734252,0.07812482267618179
2584,0.005590853560715914,0.07820839881896972
2585,0.005596400611102581,0.07834448665380478
2586,0.005592603329569101,0.07848372161388398
2587,0.005603370908647776,0.0783888727426529
2588,0.00559932105243206,0.0782168373465538
2589,0.005593945179134608,0.07815814763307571
2590,0.0056077600456774235,0.07821279466152191
2591,0.005624862294644118,0.07824838310480117
2592,0.005626996234059334,0.07813360691070556
2593,0.00562063567340374,0.07811664044857025
2594,0.005629053153097629,0.07862990945577622
2595,0.005634696409106255,0.07798208892345429
2596,0.005649345647543669,0.07873842865228653
2597,0.005648829601705074,0.07869979292154312
2598,0.005647678487002849,0.07851065397262573
2599,0.005659384280443191,0.07890698611736298
2600,0.0056917241774499415,0.0781428188085556
2601,0.005705205351114273,0.07802197337150574
2602,0.005815510358661413,0.07818649709224701
2603,0.005797580350190401,0.07845101952552795
2604,0.005784166324883699,0.07802194207906724
2605,0.005744998436421156,0.07835331857204438
2606,0.005733930319547653,0.07806364893913269
2607,0.005719387251883745,0.07793186455965043
2608,0.005716130509972573,0.07850291579961777
2609,0.005741881672292948,0.07825752943754197
2610,0.005723513197153807,0.07777302712202072
2611,0.005732307117432356,0.07844744622707367
2612,0.005793228838592767,0.07798586040735245
2613,0.005782060138881206,0.07803948223590851
2614,0.005836188420653343,0.07752969115972519
2615,0.005781799741089344,0.07805425971746445
2616,0.005757906287908554,0.07843478471040725
2617,0.005843212176114321,0.07899870425462723
2618,0.0059342504478991035,0.07807414680719375
2619,0.005922162439674139,0.07802646309137344
2620,0.005947030056267977,0.0777645006775856
2621,0.0062661699019372465,0.07720403373241425
2622,0.006022248044610023,0.07706275284290313
2623,0.005951488763093949,0.07642070055007935
2624,0.005936397798359394,0.07798710614442825
2625,0.006036581844091416,0.07901885956525803
2626,0.005986249446868897,0.07831921577453613
2627,0.005947818327695131,0.07731715738773345
2628,0.006042098999023438,0.07674119770526885
2629,0.006212391704320907,0.07827055007219315
2630,0.006223522033542395,0.07866683155298233
2631,0.006111453287303448,0.07698218375444413
2632,0.006045958679169417,0.07730748951435089
2633,0.005958285089582205,0.07728026211261749
2634,0.005889660771936178,0.07675778418779373
2635,0.005885460507124662,0.07633665204048157
2636,0.005921069346368313,0.07768354266881942
2637,0.005916936043649912,0.07794265747070313
2638,0.005875934939831495,0.07696150690317154
2639,0.00584939606487751,0.07734431326389313
2640,0.005787606909871101,0.07873572707176209
2641,0.005954538099467754,0.07738714963197708
2642,0.005779779609292745,0.07677696645259857
2643,0.005719386599957943,0.07755656242370605
2644,0.005671417340636253,0.0775631844997406
2645,0.005640433263033628,0.07720680832862854
2646,0.0056293047033250335,0.07785522043704987
2647,0.005630960408598185,0.07783934772014618
2648,0.005630589369684458,0.07758574038743973
2649,0.0056405201554298404,0.07812371104955673
2650,0.005692259594798088,0.07794266045093537
2651,0.005647977348417044,0.07752653509378434
2652,0.005641362722963094,0.07781912535429
2653,0.005642770603299141,0.07849667519330979
2654,0.005673338565975428,0.07779749482870102
2655,0.0056304076686501505,0.07758490145206451
2656,0.005610010493546725,0.07780292630195618
2657,0.005601763166487217,0.07777207493782043
2658,0.005596308596432209,0.07767357230186463
2659,0.005606460571289063,0.07774161100387574
2660,0.005595865752547979,0.07818696349859237
2661,0.005603961180895567,0.07853777557611466
2662,0.005603354331105948,0.07776623368263244
2663,0.00561033021658659,0.07746610343456269
2664,0.005609107669442892,0.07797050774097443
